Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;Villaverde;NA;NA;NA;1907;4;10;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_528
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;Villaverde;NA;NA;NA;1909;4;18;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_529
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;Villaverde;NA;NA;NA;1909;6;6;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_530
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;Villaverde;NA;NA;NA;NA;NA;NA;NA;NA;Mercet Ga;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_531
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;NA;NA;NA;NA;1912;3;26;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_532
Andrena;Micrandrena;spreta;spreta;Spain;Madrid;Villaviciosa;NA;NA;NA;1912;5;23;NA;NA;Dusmet J.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_533
Andrena;Micrandrena;spreta;spreta;Spain;Málaga;Colmenar;NA;NA;NA;1917;6;18;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_534
Andrena;Micrandrena;spreta;spreta;Spain;Málaga;Yunquera, 40 Km. W.;NA;NA;NA;2003;4;29;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;at 800 masl;NA;63_dardon_535
Andrena;Micrandrena;spreta;spreta;Spain;Murcia;Cartagena, 25 Km. SW.;NA;NA;NA;2003;5;12;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_536
Andrena;Micrandrena;spreta;spreta;Spain;Murcia;Cartagena, Mar Minor 30 Km.;NA;NA;NA;2003;5;13;NA;NA;Halada J. ;MJ.Dardón ;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_537
Andrena;Micrandrena;spreta;spreta;Spain;Murcia;Sierra Espuña, 20 Km. SW;NA;NA;NA;2003;5;11;NA;NA;Halada J. ;MJ.Dardón ;5;3;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_538
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar, El Molinillo;NA;NA;NA;1977;7;10;NA;NA;Gayubo S.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_539
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar, Cementerio;NA;NA;NA;1977;7;24;NA;NA;Gayubo S.;MJ. Dardón ;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 920 masl;NA;63_dardon_540
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar, Carretera de Aldeacipreste;NA;NA;NA;1978;3;5;NA;NA;Gayubo S.;MJ. Dardón ;2;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 780 masl;NA;63_dardon_541
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar, Navacarros;NA;NA;NA;1977;7;22;NA;NA;Gayubo S.;MJ. Dardón ;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 1140 masl;NA;63_dardon_542
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar;NA;NA;NA;1977;7;5;NA;NA;Gayubo S.;MJ. Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 1130 masl;NA;63_dardon_543
Andrena;Micrandrena;spreta;spreta;Spain;Salamanca;Béjar, San Martín del Castañar;NA;NA;NA;1999;5;31;NA;NA;NA;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_544
Andrena;Micrandrena;spreta;spreta;Spain;Sevilla;NA;NA;NA;NA;NA;NA;NA;NA;NA;Dusmet J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_545
Andrena;Micrandrena;spreta;spreta;Spain;Soria;Martialay;NA;NA;NA;1989;7;18;NA;NA;García J.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_546
Andrena;Micrandrena;spreta;spreta;Spain;Soria;Rello;NA;NA;NA;1990;6;12;NA;NA;García J.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_547
Andrena;Micrandrena;spreta;spreta;Spain;Tarragona;Tortosa, 40 Km. Cerca al Rio Ebro;NA;NA;NA;2003;5;16;NA;NA;Halada J. ;MJ.Dardón ;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_548
Andrena;Micrandrena;spreta;spreta;Spain;Tarragona;Tortosa, W 50 Km.;NA;NA;NA;1995;3;20;NA;NA;Bareŝ J.;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_549
Andrena;Micrandrena;spreta;spreta;Spain;Valencia;Reserva de Muela de Cortes, 80 Km. SW.;NA;NA;NA;2003;5;14;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_550
Andrena;Micrandrena;spreta;spreta;Spain;Valencia;Valencia Env.;NA;NA;NA;1997;5;NA;NA;NA;Stary P.;MJ. Dardón;4;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_551
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Castronuño;NA;NA;NA;1988;7;27;NA;NA;Heras C.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_552
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Fuente del Sol;NA;NA;NA;1994;6;6;NA;NA;P. Ornosa;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_553
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Tordesillas, El Vivero;NA;NA;NA;NA;NA;NA;15-05-2005;31-05-2005;Gayubo S.;MJ. Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_554
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Tordesillas;NA;NA;NA;NA;NA;NA;01-06-2005;15-06-2005;Gayubo S. et al.;MJ. Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_555
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Viana de Cega;NA;NA;NA;1993;6;14;NA;NA;Entomology, USAL;MJ. Dardón;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_556
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Zamadueñas;NA;NA;NA;1993;6;24;NA;NA;Entomology, USAL;MJ. Dardón;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_557
Andrena;Micrandrena;spreta;spreta;Spain;Valladolid;Zamadueñas;NA;NA;NA;1993;7;5;NA;NA;Entomology, USAL;MJ. Dardón;6;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_558
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1990;3;17;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 1259 masl;NA;63_dardon_559
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1992;4;11;NA;NA;Blasco J. ;MJ. Dardón ;5;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 4572 masl;NA;63_dardon_560
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;3;25;NA;NA;Blasco J. ;MJ. Dardón ;4;6;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 2837 masl;NA;63_dardon_561
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;3;25;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 2846 masl;NA;63_dardon_562
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;3;9;NA;NA;Blasco J. ;MJ. Dardón ;1;5;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 2758 masl;NA;63_dardon_563
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1991;4;9;NA;NA;Blasco J. ;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 2901 masl;NA;63_dardon_564
Andrena;Micrandrena;spreta;spreta;Spain;Zaragoza;Pina de Ebro;NA;NA;NA;1990;2;25;NA;NA;Blasco J. ;MJ. Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 1202 masl;NA;63_dardon_565
Andrena;Micrandrena;spreta;spreta;Portugal;Faro;Bela Vista;NA;NA;NA;1967;7;9;NA;NA;Diniz M.A.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_566
Andrena;Micrandrena;spreta;spreta;Portugal;Lisboa;Caparica;NA;NA;NA;1953;3;8;NA;NA;d'Andrade N.F.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_567
Andrena ;curtula;NA;NA;Spain;Barcelona;Barcelona;NA;NA;NA;1915;NA;NA;NA;NA;Pérez J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MPARIS;NA;NA;Lectotype;63_dardon_568
Andrena ;curtula;NA;NA;Spain;Salamanca;Villarubias;NA;NA;NA;1987;6;19;NA;NA;Torres F.;F.Gusenleitner;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_569
Andrena ;curtula;NA;NA;Spain;Valladolid;Viana de Cega;NA;NA;NA;1993;6;27;NA;NA;González J.;F. Gusenleitner;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;NA;NA;NA;NA;63_dardon_570
Andrena ;curtula;NA;NA;Portugal;Guarda;Covao de Ametade;NA;NA;NA;1987;6;24;NA;NA;Torres F.;F.Gusenleitner;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_571
Andrena ;curtula;NA;NA;Portugal;Guarda;Penhas Douradas;NA;NA;NA;1987;6;26;NA;NA;Torres F.;F.Gusenleitner;4;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_572
Andrena ;curtula;NA;NA;Portugal;Guarda;Ponte de Cabaco;NA;NA;NA;1987;6;24;NA;NA;Torres F.;F.Gusenleitner;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_573
Andrena ;curtula;NA;NA;Portugal;Guarda;Vale de Rossim;NA;NA;NA;1987;6;24;NA;NA;Torres F.;F.Gusenleitner;5;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_574
Andrena ;pauxilla;NA;NA;France;Nantes;Loire;NA;NA;NA;1911;NA;NA;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;MPARIS;NA;NA;NA;63_dardon_575
Andrena ;spreta; pauxilla;NA;Spain;Cáceres;Baños de Montemayor;NA;NA;NA;1943;5;1;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;at 738 masl;NA;63_dardon_576
Andrena ;spreta; pauxilla;NA;Spain;Ciudad Real;Pozuelo de Calatrava;NA;NA;NA;NA;NA;NA;NA;NA;La Fuente;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_577
Andrena ;spreta; pauxilla;NA;Spain;Córdoba;El Soldado;NA;NA;NA;NA;NA;NA;NA;NA;Seyrig A.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_578
Andrena ;spreta; pauxilla;NA;Spain;Madrid;Madrid;NA;NA;NA;1902;3;30;NA;NA;Dusmet J.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_579
Andrena ;spreta; pauxilla;NA;Spain;Madrid;Ribas;NA;NA;NA;1901;5;2;NA;NA;Dusmet J.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_580
Andrena ;spreta; pauxilla;NA;Spain;Madrid;Ribas;NA;NA;NA;1909;5;23;NA;NA;Dusmet J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_581
Andrena ;spreta; pauxilla;NA;Spain;Madrid;Villaverde;NA;NA;NA;1926;4;3;NA;NA;Dusmet J.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MNCNM;NA;NA;NA;63_dardon_582
Andrena ;spreta; pauxilla;NA;Spain;Salamanca;Hinojosa de Duero;NA;NA;NA;1980;5;15;NA;NA;Gayubo S.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_583
Andrena ;spreta; pauxilla;NA;Spain;Salamanca;Topas;NA;NA;NA;1980;3;2;NA;NA;Gayubo S.;MJ. Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;at 820 masl;NA;63_dardon_584
Andrena ;spreta; pauxilla;NA;Spain;Valladolid;Sardón de Duero;NA;NA;NA;1984;6;29;NA;NA;Asensio E.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_585
Andrena ;spreta; pauxilla;NA;Spain;Zamora;Mayalde;NA;NA;NA;1984;7;8;NA;NA;Gayubo S.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_586
Andrena ;spreta; pauxilla;NA;Spain;Zaragoza;Fuente Sauco;NA;NA;NA;1983;6;11;NA;NA;Gayubo S.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;USAL;NA;NA;NA;63_dardon_587
Andrena;Micrandrena ;spreta ;pusilla;France;NA;Nantes;NA;NA;NA;1911;NA;NA;NA;NA;Pérez ;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;MPARIS;NA;NA;Lectotype;63_dardon_588
Andrena;Micrandrena ;spreta ;pusilla;France;NA;Royan;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ No 508;NA;NA;Paralectotype;63_dardon_589
Andrena;Micrandrena ;spreta ;pusilla;Germany;Baden-Württemberg;Karlsruhe;NA;NA;NA;1928;3;23;NA;NA;Hohndorf;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_590
Andrena;Micrandrena ;spreta ;pusilla;Germany;Bavaria;Erlangen;NA;NA;NA;1932;7;10;NA;NA;Stöckhert;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_591
Andrena;Micrandrena ;spreta ;pusilla;Germany;Bavaria;Erlangen;NA;NA;NA;1937;7;9;NA;NA;Stöckhert;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_592
Andrena;Micrandrena ;spreta ;pusilla;Germany;Bavaria;Erlangen;NA;NA;NA;1938;5;10;NA;NA;Stöckhert;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_593
Andrena;Micrandrena ;spreta ;pusilla;Germany;Hesse;Darmstadt;NA;NA;NA;1927;5;17;NA;NA;Meyer;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_594
Andrena;Micrandrena ;spreta ;pusilla;Germany;Hesse;Darmstadt;NA;NA;NA;1930;5;6;NA;NA;Meyer;Stöckhert;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_595
Andrena;Micrandrena ;spreta ;pusilla;Germany;North Rhine-Westphalia;Krefeld Rh.;NA;NA;NA;1920;6;19;NA;NA;Brink;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_596
Andrena;Micrandrena ;spreta ;pusilla;Francia;NA;Hausbergen;NA;NA;NA;1935;4;21;NA;NA;Klein M.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;Euphorbia L. ;OLINZ ;NA;NA;NA;63_dardon_597
Andrena;Micrandrena ;spreta ;pusilla;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ No 2776;NA;NA;NA;63_dardon_598
Andrena;Micrandrena;strohmella;NA;Spain;Tarragona;Alcanar;NA;NA;NA;2002;5;NA;NA;NA;Kadlec J.;MJ. Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_599
Andrena;Micrandrena;strohmella;NA;Germany;Baden-Württemberg;Kehl a.Rh.;NA;NA;NA;1937;4;1;NA;NA;Balles L.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_600
Andrena;Micrandrena;strohmella;NA;Germany;Baden-Württemberg;Legelshurst;NA;NA;NA;1939;4;1;NA;NA;Balles L.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_601
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Abbach a.D.;NA;NA;NA;1943;5;18;NA;NA;Fritz L.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_602
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Bayern, WUG.;NA;NA;NA;1990;5;6;NA;NA;K. Warncke;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_603
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Bayern, KEH.;NA;NA;NA;1991;4;15;NA;NA;K. Warncke ;Klaus Warncke;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_604
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1935;6;8;NA;NA;Stöckhert;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_605
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1951;5;7;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_606
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1953;3;26;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_607
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Pappenheim;NA;NA;NA;1931;5;12;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_608
Andrena;Micrandrena;strohmella;NA;Germany;Bavaria;Pappenheim;NA;NA;NA;1931;5;12;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_609
Andrena;Micrandrena;strohmella;NA;Germany;Saxony;Wimenbol, Freiberg/Br.;NA;NA;NA;1965;5;12;NA;NA;Gaess;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_610
Andrena;Micrandrena;strohmella;NA;Germany;Saxony;Wimenbol, Freiberg/Br.;NA;NA;NA;1966;3;21;NA;NA;Gaess;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_611
Andrena;Micrandrena;strohmella;NA;Germany;Thuringia;Jena;NA;NA;NA;1930;4;21;NA;NA;Meyer;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_612
Andrena;Micrandrena;strohmella;NA;Austria;Upper Austria;Linz, Umgebg. A.s.;NA;NA;NA;1961;NA;NA;NA;NA;Priesner H.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_613
Andrena;Micrandrena;strohmella;NA;Austria;Upper Austria;Linz, Pfesching;NA;NA;NA;1961;4;8;NA;NA;Schwarz M. ;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_614
Andrena;Micrandrena;strohmella;NA;Austria;Tyrol;Handl.;NA;NA;NA;1984;4;14;NA;NA;Grünwaldt;Grünwaldt;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_615
Andrena;Micrandrena;strohmella;NA;France;Bas-Rhin;Sarre-Union;NA;NA;NA;1967;4;12;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;Prunus espinosa L. ;OLINZ;NA;NA;NA;63_dardon_616
Andrena;Micrandrena;strohmella;NA;Italy;Verona;L-Mt.Baldo;NA;NA;NA;1986;5;19;NA;NA;Gsorache;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_617
Andrena;Micrandrena;strohmella;NA;Alemania;NA;Busenbach;NA;NA;NA;1929;4;17;NA;NA;Hohndorf;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_618
Andrena;Micrandrena;strohmella;NA;Francia;NA;Versailles;NA;NA;NA;1964;4;27;NA;NA;Sacy ;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_619
Andrena;Micrandrena;strohmella;NA;Francia;NA;Versailles;NA;NA;NA;1968;3;26;NA;NA;Sacy ;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_620
Andrena;Micrandrena;subopaca;NA;Spain;Segovia;Valsain, Navalpino;NA;NA;NA;1979;6;6;NA;NA;C. P-Iñigo;MJ. Dardón;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;UCM;NA;NA;NA;63_dardon_621
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Allgäuer, Alpen, Umg. Oberstdorf;NA;NA;NA;1949;7;NA;NA;NA;Stöcklein F.;Grünwaldt W.;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_622
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1963;4;27;NA;NA;Warncke K.;Klaus Warncke;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_623
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1963;6;2;NA;NA;Warncke K.;Klaus Warncke;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_624
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1964;4;5;NA;NA;Warncke K.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_625
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1964;4;19;NA;NA;Warncke K.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_626
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1980;5;15;NA;NA;Warncke K.;Klaus Warncke;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_627
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1980;5;23;NA;NA;Warncke K.;Klaus Warncke;2;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_628
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Dachau;NA;NA;NA;1980;6;11;NA;NA;Warncke K.;Klaus Warncke;4;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_629
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1916;5;5;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_630
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1928;5;7;NA;NA;Stöckhert;Klaus Warncke;0;3;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_631
Andrena;Micrandrena;subopaca;NA;Germany;Bavaria;Erlangen;NA;NA;NA;1932;6;12;NA;NA;Stöckhert;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_632
