"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Eeucera",NA,"barbiventris",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lb_Bd3_270",NA,"68_Curro471"
"Stelis",NA,"annulata",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lb_Bd3_270",NA,"68_Curro472"
"Eeucera",NA,"nigrilabris",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lc_Bd1_271",NA,"68_Curro473"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed06lc_Bd2_272",NA,"68_Curro474"
"Eeucera",NA,"chrysopyga",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lc_Bd2_272",NA,"68_Curro475"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,12,NA,NA,NA,NA,"Ed06lc_Bd3_273",NA,"68_Curro476"
"Eeucera",NA,"cf. hispaliensis",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lc_Bd3_273",NA,"68_Curro477"
"Lasioglossum",NA,"pauxillum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lc_Bd3_273",NA,"68_Curro478"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06lc_Bd3_273",NA,"68_Curro479"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed06lc_Bd3_273",NA,"68_Curro480"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed06ld_Bd1_274",NA,"68_Curro481"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed06ld_Bd2_275",NA,"68_Curro482"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06ld_Bd2_275",NA,"68_Curro483"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed06ld_Bd3_276",NA,"68_Curro484"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06ld_Bd3_276",NA,"68_Curro485"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,8,NA,NA,NA,NA,"Ed06ld_Bd3_276",NA,"68_Curro486"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07b_Bd1_277",NA,"68_Curro487"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07b_Bd2_278",NA,"68_Curro488"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07b_Bd3_279",NA,"68_Curro489"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07c_Bd1_280",NA,"68_Curro490"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07c_Bd2_281",NA,"68_Curro491"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07c_Bd3_282",NA,"68_Curro492"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07d_Bd1_283",NA,"68_Curro493"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07d_Bd2_284",NA,"68_Curro494"
"Lasioglossum",NA,"(evy.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07d_Bd3_285",NA,"68_Curro495"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07e_Bd1_286",NA,"68_Curro496"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed07e_Bd2_287",NA,"68_Curro497"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07e_Bd3_288",NA,"68_Curro498"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07f_Bd1_289",NA,"68_Curro499"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07f_Bd2_290",NA,"68_Curro500"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07f_Bd3_291",NA,"68_Curro501"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07h_Bd1_292",NA,"68_Curro502"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Ed07h_Bd2_293",NA,"68_Curro503"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07h_Bd3_294",NA,"68_Curro504"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed07h_Bd3_294",NA,"68_Curro505"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07i_Bd1_295",NA,"68_Curro506"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07i_Bd2_296",NA,"68_Curro507"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed07i_Bd3_297",NA,"68_Curro508"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed07i_Bd3_297",NA,"68_Curro509"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07j_Bd1_298",NA,"68_Curro510"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07j_Bd1_298",NA,"68_Curro511"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07j_Bd2_299",NA,"68_Curro512"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07j_Bd3_300",NA,"68_Curro513"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07k_Bd1_301",NA,"68_Curro514"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed07k_Bd2_302",NA,"68_Curro515"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed07k_Bd3_303",NA,"68_Curro516"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07k_Bd3_303",NA,"68_Curro517"
"Lasioglossum",NA,"bimaculatum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07la_Bd1_304",NA,"68_Curro518"
"Osmia",NA,"cornuta",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07la_Bd1_304",NA,"68_Curro519"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed07la_Bd2_305",NA,"68_Curro520"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,5,NA,NA,NA,NA,"Ed07la_Bd3_306",NA,"68_Curro521"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,NA,"Ed07la_Bd3_306",NA,"68_Curro522"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07la_Bd3_306",NA,"68_Curro523"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07lb_Bd1_307",NA,"68_Curro524"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07lb_Bd2_308",NA,"68_Curro525"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07lb_Bd3_309",NA,"68_Curro526"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Ed07lc_Bd1_310",NA,"68_Curro527"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07lc_Bd2_311",NA,"68_Curro528"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07lc_Bd3_312",NA,"68_Curro529"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,18,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07m_Bd1_313",NA,"68_Curro530"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed07m_Bd2_314",NA,"68_Curro531"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed07m_Bd2_314",NA,"68_Curro532"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,16,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed07m_Bd3_315",NA,"68_Curro533"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08b_Bd1_316",NA,"68_Curro534"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08b_Bd2_317",NA,"68_Curro535"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08b_Bd3_318",NA,"68_Curro536"
"Heriades",NA,"crenulatus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08b_Bd3_318",NA,"68_Curro537"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08c_Bd1_319",NA,"68_Curro538"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08c_Bd2_320",NA,"68_Curro539"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed08c_Bd3_321",NA,"68_Curro540"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Ed08d_Bd1_322",NA,"68_Curro541"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed08d_Bd2_323",NA,"68_Curro542"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08d_Bd2_323",NA,"68_Curro543"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed08d_Bd3_324",NA,"68_Curro544"
"Anthidium",NA," punctatum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08d_Bd3_324",NA,"68_Curro545"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08d_Bd3_324",NA,"68_Curro546"
"Halictus",NA,"crenicornis",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08d_Bd3_324",NA,"68_Curro547"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08e_Bd1_325",NA,"68_Curro548"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08e_Bd2_326",NA,"68_Curro549"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed08e_Bd3_327",NA,"68_Curro550"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08f_Bd1_328",NA,"68_Curro551"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed08f_Bd2_329",NA,"68_Curro552"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08f_Bd3_330",NA,"68_Curro553"
"Hylaeus",NA,"variegatus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08f_Bd3_330",NA,"68_Curro554"
"Sphecodes",NA,"reticulatus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08f_Bd3_330",NA,"68_Curro555"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08h_Bd1_331",NA,"68_Curro556"
"Dasypoda",NA,"crassicornis",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08h_Bd1_331",NA,"68_Curro557"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08h_Bd2_332",NA,"68_Curro558"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed08h_Bd3_333",NA,"68_Curro559"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08i_Bd1_334",NA,"68_Curro560"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed08i_Bd1_334",NA,"68_Curro561"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08i_Bd2_335",NA,"68_Curro562"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08i_Bd3_336",NA,"68_Curro563"
"Nomada",NA,"discedens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08i_Bd3_336",NA,"68_Curro564"
"Anthophora",NA,"atroalba",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08j_Bd1_337",NA,"68_Curro565"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed08j_Bd1_337",NA,"68_Curro566"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Ed08j_Bd2_338",NA,"68_Curro567"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08j_Bd2_338",NA,"68_Curro568"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08j_Bd3_339",NA,"68_Curro569"
"Anthophora",NA,"atroalba",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08la_Bd1_340",NA,"68_Curro570"
"Lasioglossum",NA,"bimaculatum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08la_Bd1_340",NA,"68_Curro571"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08la_Bd1_340",NA,"68_Curro572"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08la_Bd2_341",NA,"68_Curro573"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08la_Bd3_342",NA,"68_Curro574"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed08la_Bd3_342",NA,"68_Curro575"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed08lc_Bd1_343",NA,"68_Curro576"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed08lc_Bd2_344",NA,"68_Curro577"
"Ceratina",NA,"cucurbitina",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08lc_Bd2_344",NA,"68_Curro578"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro579"
"Andrena",NA,"thoracica",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro580"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro581"
"Halictus",NA,"quadricinctus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro582"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro583"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed08lc_Bd3_345",NA,"68_Curro584"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08lf_Bd1_346",NA,"68_Curro585"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed08lf_Bd2_347",NA,"68_Curro586"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed08lf_Bd3_348",NA,"68_Curro587"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09e_Bd1_349",NA,"68_Curro588"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09e_Bd2_350",NA,"68_Curro589"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09e_Bd3_351",NA,"68_Curro590"
