"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal858"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal859"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal860"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal861"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal862"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal863"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal864"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal865"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal866"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal867"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal868"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal869"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal870"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal871"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal872"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal873"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal874"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal875"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal876"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal877"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal878"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal879"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal880"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal881"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal882"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal883"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal884"
"Bombus",NA,"terrestris",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal885"
"Bombus",NA,"terrestris",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal886"
"Bombus",NA,"terrestris",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal887"
"Bombus",NA,"terrestris",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal888"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal889"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal890"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal891"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal892"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal893"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal894"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal895"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,24,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal896"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal897"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,10,24,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal898"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,10,24,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal899"
"Halictus",NA,"scabiosae",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal900"
"Halictus",NA,"scabiosae",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal901"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal902"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,10,24,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal903"
"Lasioglossum",NA,"transitorium",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal904"
"Lasioglossum",NA,"transitorium planulum",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,24,NA,NA,"A. Lázaro","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal905"
"Lasioglossum",NA,"transitorium",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,5,25,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal906"
"Lasioglossum",NA,"transitorium planulum",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal907"
"Lasioglossum",NA,"villosulum",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,6,20,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal908"
"Protosmia",NA,"minutula",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal909"
"Xylocopa",NA,"violacea",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal910"
"Xylocopa",NA,"violacea",NA,"Spain","Balears, Illes","Camí de Son Dameto (Esporles)",39.67318,2.57537,NA,2018,4,5,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal911"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,4,17,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal912"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,4,17,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal913"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,4,17,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal914"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,4,17,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal915"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,4,17,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal916"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,5,2,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal917"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,5,2,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal918"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,6,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal919"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,6,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal920"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal921"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal922"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal923"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal924"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal925"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal926"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal927"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal928"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal929"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal930"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal931"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal932"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,3,28,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal933"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Monti-Sion (Porreres)",39.4989,3.01911,NA,2018,5,2,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal934"
