"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003794","Félix Torres","","","80_Torres115"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003795","Félix Torres","","","80_Torres116"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003796","Félix Torres","","","80_Torres117"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003797","Félix Torres","","","80_Torres118"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003798","Félix Torres","","","80_Torres119"
"Andrena ","Micrandrena","minutula",NA,"Spain","Soria","Lubia",NA,NA,NA,"1989",NA,NA,NA,NA,"J. Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003799","Félix Torres","","","80_Torres120"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003800","Félix Torres","","","80_Torres121"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J. A. Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003801","Félix Torres","","","80_Torres122"
"Andrena ","Micrandrena","minutula",NA,"Spain","Soria","Villar del Ala",NA,NA,NA,"1989",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003802","Félix Torres","","","80_Torres123"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003803","Félix Torres","","","80_Torres124"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003804","Félix Torres","","","80_Torres125"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003805","Félix Torres","","","80_Torres126"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003806","Félix Torres","","","80_Torres127"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003807","Félix Torres","","","80_Torres128"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003808","Félix Torres","","","80_Torres129"
"Andrena ","Micrandrena","minutula ",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003809","Félix Torres","","","80_Torres130"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003810","Félix Torres","","","80_Torres131"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003811","Félix Torres","","","80_Torres132"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003812","Félix Torres","","","80_Torres133"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003813","Félix Torres","","","80_Torres134"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003814","Félix Torres","","","80_Torres135"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003815","Félix Torres","","","80_Torres136"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003816","Félix Torres","","","80_Torres137"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003817","Félix Torres","","","80_Torres138"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003818","Félix Torres","","","80_Torres139"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003819","Félix Torres","","","80_Torres140"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003820","Félix Torres","","","80_Torres141"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003821","Félix Torres","","","80_Torres142"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003822","Félix Torres","","","80_Torres143"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003823","Félix Torres","","","80_Torres144"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003824","Félix Torres","","","80_Torres145"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003825","Félix Torres","","","80_Torres146"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003826","Félix Torres","","","80_Torres147"
"Andrena ","Micrandrena","minutula",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón",NA,"1",NA,NA,NA,NA,"APO-003827","Félix Torres","","","80_Torres148"
"Andrena ","Micrandrena","minutula",NA,"Spain","Salamanca","Villarino de los Aires",NA,NA,NA,"2009",NA,NA,NA,NA,"Dardon MJ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003828","Félix Torres","","","80_Torres149"
"Andrena ","Micrandrena","minutula",NA,"Spain","Soria","Valtueña",NA,NA,NA,"1990",NA,NA,NA,NA,"J. Garcia","Dardón",NA,"1",NA,NA,NA,NA,"APO-003829","Félix Torres","","","80_Torres150"
"Andrena ","Micrandrena","minutula ","lenis","Spain","Valladolid","Viana de Cega",NA,NA,NA,"1994",NA,NA,NA,NA,"J.A Gonzalez","Dardón","1",NA,NA,NA,NA,NA,"APO-003830","Félix Torres","","","80_Torres151"
"Andrena ","Micrandrena","minutula ","lenis","Spain","Salamanca","Bejar ",NA,NA,NA,"1978",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003831","Félix Torres","","","80_Torres152"
"Andrena ","Micrandrena","minutula","lenis","Spain","Cáceres","Guadalupe",NA,NA,NA,"1977",NA,NA,NA,NA,"E. Asensio","Dardón","1",NA,NA,NA,NA,NA,"APO-003832","Félix Torres","","","80_Torres153"
"Andrena ","Micrandrena","floricola",NA,"Spain","Zamora","Fornillos de Aliste",NA,NA,NA,"1987",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003833","Félix Torres","","","80_Torres154"
"Andrena ","Micrandrena","tiaretta",NA,"Spain","Malaga","Yunquera",NA,NA,NA,"2003",NA,NA,NA,NA,"J. halada","Dardón","1",NA,NA,NA,NA,NA,"APO-003834","Félix Torres","","","80_Torres155"
"Andrena ","Micrandrena","saxonica",NA,"Spain","Jaén","Sierra Pozo",NA,NA,NA,"2003",NA,NA,NA,NA,"M Kafka","Dardón","1",NA,NA,NA,NA,NA,"APO-003835","Félix Torres","","","80_Torres156"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003836","Félix Torres","","","80_Torres157"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003837","Félix Torres","","","80_Torres158"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003838","Félix Torres","","","80_Torres159"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003839","Félix Torres","","","80_Torres160"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003840","Félix Torres","","","80_Torres161"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003841","Félix Torres","","","80_Torres162"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003842","Félix Torres","","","80_Torres163"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003843","Félix Torres","","","80_Torres164"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003844","Félix Torres","","","80_Torres165"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003845","Félix Torres","","","80_Torres166"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","San Martin del Castañar",NA,NA,NA,"1999",NA,NA,NA,NA,NA,"Dardón","1",NA,NA,NA,NA,NA,"APO-003846","Félix Torres","","","80_Torres167"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Finca Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003847","Félix Torres","","","80_Torres168"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Navacarros",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003848","Félix Torres","","","80_Torres169"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Navacarros",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003849","Félix Torres","","","80_Torres170"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Bejar ",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003850","Félix Torres","","","80_Torres171"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003851","Félix Torres","","","80_Torres172"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003852","Félix Torres","","","80_Torres173"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003853","Félix Torres","","","80_Torres174"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003854","Félix Torres","","","80_Torres175"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003855","Félix Torres","","","80_Torres176"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003856","Félix Torres","","","80_Torres177"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003857","Félix Torres","","","80_Torres178"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003858","Félix Torres","","","80_Torres179"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003859","Félix Torres","","","80_Torres180"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Zamadueñas",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003860","Félix Torres","","","80_Torres181"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón","1",NA,NA,NA,NA,NA,"APO-003861","Félix Torres","","","80_Torres182"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Bejar ",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003862","Félix Torres","","","80_Torres183"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Soria","Rello",NA,NA,NA,"1990",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003863","Félix Torres","","","80_Torres184"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Castronuño",NA,NA,NA,"1988",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003864","Félix Torres","","","80_Torres185"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Bejar ",NA,NA,NA,"1978",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003865","Félix Torres","","","80_Torres186"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"Dardon MJ","Dardón","1",NA,NA,NA,NA,NA,"APO-003866","Félix Torres","","","80_Torres187"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Madrid","embalse del Vellón",NA,NA,NA,"1979",NA,NA,NA,NA,"C P Iñigo","Dardón","1",NA,NA,NA,NA,NA,"APO-003867","Félix Torres","","","80_Torres188"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Soria","Martialay",NA,NA,NA,"1989",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003868","Félix Torres","","","80_Torres189"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Viana de Cega",NA,NA,NA,"1993",NA,NA,NA,NA,"J A González","Dardón","1",NA,NA,NA,NA,NA,"APO-003869","Félix Torres","","","80_Torres190"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Hinojosa de Duero",NA,NA,NA,"1980",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003870","Félix Torres","","","80_Torres191"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Sardón",NA,NA,NA,"1984",NA,NA,NA,NA,"E. Asensio","Dardón","1",NA,NA,NA,NA,NA,"APO-003871","Félix Torres","","","80_Torres192"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zamora","Mayalde",NA,NA,NA,"1984",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003872","Félix Torres","","","80_Torres193"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zamora","Fuentesaúco",NA,NA,NA,"1983",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003873","Félix Torres","","","80_Torres194"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003874","Félix Torres","","","80_Torres195"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003875","Félix Torres","","","80_Torres196"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003876","Félix Torres","","","80_Torres197"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Navacarros",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón",NA,"1",NA,NA,NA,NA,"APO-003877","Félix Torres","","","80_Torres198"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Valladolid","Tordesillas",NA,NA,NA,"2005",NA,NA,NA,NA,"Dardon MJ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003878","Félix Torres","","","80_Torres199"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003879","Félix Torres","","","80_Torres200"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003880","Félix Torres","","","80_Torres201"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Salamanca","Topas",NA,NA,NA,"1980",NA,NA,NA,NA,"S Fdez Gayubo","Dardón",NA,"1",NA,NA,NA,NA,"APO-003881","Félix Torres","","","80_Torres202"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003882","Félix Torres","","","80_Torres203"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003883","Félix Torres","","","80_Torres204"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003884","Félix Torres","","","80_Torres205"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003885","Félix Torres","","","80_Torres206"
"Andrena ","Micrandrena","spreta ",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco ","Dardón",NA,"1",NA,NA,NA,NA,"APO-003886","Félix Torres","","","80_Torres207"
"Andrena ","Micrandrena","exigua",NA,"Spain","Almeria","Sierra Alhamilla",NA,NA,NA,"2003",NA,NA,NA,NA,"J Halalda","Dardón",NA,"1",NA,NA,NA,NA,"APO-003887","Félix Torres","","","80_Torres208"
"Andrena ","Micrandrena","exigua",NA,"Spain","Valladolid","Valladolid",NA,NA,NA,"1979",NA,NA,NA,NA,"E. Asensio","Warncke","1",NA,NA,NA,NA,NA,"APO-003888","Félix Torres","","","80_Torres209"
"Andrena ","Micrandrena","semilaevis",NA,"Spain","Soria","Cidones",NA,NA,NA,"1990",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003889","Félix Torres","","","80_Torres210"
"Andrena ","Micrandrena","abjecta",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","Dardón","1",NA,NA,NA,NA,NA,"APO-003890","Félix Torres","","","80_Torres211"
"Andrena ","Micrandrena","abjecta",NA,"Spain","Huelva","Niebla ",NA,NA,NA,"1987",NA,NA,NA,NA,"F Torres","Dardón","1",NA,NA,NA,NA,NA,"APO-003891","Félix Torres","","","80_Torres212"
"Andrena ","Fumandrena","djelfensis",NA,"Spain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dardón","1",NA,NA,NA,NA,NA,"APO-003892","Félix Torres","","","80_Torres213"
"Andrena ","Distandrena","distinguenda",NA,"Spain","Soria","La Milana",NA,NA,NA,"1990",NA,NA,NA,NA,"J Garcia","Dardón",NA,"1",NA,NA,NA,NA,"APO-003893","Félix Torres","","","80_Torres214"
"Andrena ","Distandrena","distinguenda",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Garcia","Dardón",NA,"1",NA,NA,NA,NA,"APO-003894","Félix Torres","","","80_Torres215"
"Andrena ",NA,"verticalis",NA,"Spain","Valladolid","Sardón",NA,NA,NA,"1984",NA,NA,NA,NA,"E. Asensio","Warncke","1",NA,NA,NA,NA,NA,"APO-003895","Félix Torres","","","80_Torres216"
"Andrena ",NA,"verticalis",NA,"Spain","Zamora","Toro",NA,NA,NA,"1982",NA,NA,NA,NA,"E. Asensio","Warncke","1",NA,NA,NA,NA,NA,"APO-003896","Félix Torres","","","80_Torres217"
"Andrena ",NA,"verticalis",NA,"Spain","Soria","Cabrejas del Campo",NA,NA,NA,"1989",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003897","Félix Torres","","","80_Torres218"
"Andrena ",NA,"verticalis",NA,"Spain","Soria","Navalcaballo",NA,NA,NA,"1989",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003898","Félix Torres","","","80_Torres219"
"Andrena ",NA,"verticalis",NA,"Spain","Valladolid","Pollos",NA,NA,NA,"1988",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003899","Félix Torres","","","80_Torres220"
"Andrena ",NA,"verticalis",NA,"Spain","Zamora","Villabuena del Puente",NA,NA,NA,"1987",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003900","Félix Torres","","","80_Torres221"
"Andrena ",NA,"verticalis",NA,"Spain","Valladolid","Villabáñez",NA,NA,NA,"1988",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003901","Félix Torres","","","80_Torres222"
"Andrena ",NA,"verticalis",NA,"Spain","Zamora","Corrales",NA,NA,NA,"1987",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003902","Félix Torres","","","80_Torres223"
"Andrena ",NA,"verticalis",NA,"Spain","Salamanca","Navacarros",NA,NA,NA,"1977",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003903","Félix Torres","","","80_Torres224"
"Andrena ",NA,"verticalis",NA,"Spain","Alicante","Agost",NA,NA,NA,"1988",NA,NA,NA,NA,"S Fdez Gayubo","Dardón","1",NA,NA,NA,NA,NA,"APO-003904","Félix Torres","","","80_Torres225"
"Andrena ",NA,"verticalis",NA,"Spain","Soria","Villabuena",NA,NA,NA,"1989",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003905","Félix Torres","","","80_Torres226"
"Andrena ",NA,"verticalis",NA,"Spain","Soria","Utrilla ",NA,NA,NA,"1990",NA,NA,NA,NA,"J Garcia","Dardón","1",NA,NA,NA,NA,NA,"APO-003906","Félix Torres","","","80_Torres227"
"Andrena ",NA,"verticalis",NA,"Spain","Valladolid","Tiedra",NA,NA,NA,"1988",NA,NA,NA,NA,"C Heras","C Heras","1",NA,NA,NA,NA,NA,"APO-003907","Félix Torres","","","80_Torres228"
"Andrena ",NA,"verticalis",NA,"Spain","Valladolid","Villabañez",NA,NA,NA,"1988",NA,NA,NA,NA,"C Heras","Dardón","1",NA,NA,NA,NA,NA,"APO-003908","Félix Torres","","","80_Torres229"
