"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"España","Asturias","Manjoya",NA,NA,NA,"1982",5,21,NA,NA,"M. Elena Puiede","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024971"
"Apis",NA,"mellifera",NA,"España","Asturias","Salas",NA,NA,NA,"1982",5,4,NA,NA,"C. Martínez","C. Martínez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024972"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1982",4,30,NA,NA,"M. González","M. González",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024973"
"Apis",NA,"mellifera",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1987",6,18,NA,NA,"José Zulaica Benjod.","José Zulaica Benjod.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024974"
"Apis",NA,"mellifera",NA,"España","Asturias","Tolivia",NA,NA,NA,"1986",5,2,NA,NA,"M. Mar García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024975"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,NA,NA,NA,NA,NA,"T. Sobrino","T. Sobrino",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024976"
"Apis",NA,"mellifera",NA,"España","Asturias","Granda",NA,NA,NA,"1987",5,15,NA,NA,"Pablo Presa","Pablo Presa",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024977"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,NA,NA,NA,NA,NA,"M. Arroyo","Javier Martín Torre",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024978"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1989",3,12,NA,NA,"Jorge González","Jorge González",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024979"
"Apis",NA,"mellifera",NA,"España","Asturias","Fitoria",NA,NA,NA,"1986",5,31,NA,NA,"Buenaventura Fdez F.","Buenaventura Fdez F.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024980"
"Apis",NA,"mellifera",NA,"España","Asturias","Verdiciu",NA,NA,NA,"1984",8,7,NA,NA,"C. Pérez Antolín","C. Pérez Antolín",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_20231024981"
"Apis",NA,"mellifera",NA,"España","Asturias","Latores",NA,NA,NA,"1986",6,7,NA,NA,"G. Pérez Domingo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prox. de carretera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024982"
"Apis",NA,"mellifera",NA,"España","Asturias","Monteana",NA,NA,NA,"1986",5,24,NA,NA,"Carlos López G.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024983"
"Apis",NA,"mellifera",NA,"España","Asturias","San Esteban de las Cruces",NA,NA,NA,"1986",5,22,NA,NA,"M. T. Fdez M.","M. T. Fdez M.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024984"
"Apis",NA,"mellifera",NA,"España","Asturias","Nubledo",NA,NA,NA,"1986",5,31,NA,NA,"J. Martín Morales","J. Martín Morales",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","En prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024985"
"Apis",NA,"mellifera",NA,"España","Asturias","Sotrondio",NA,NA,NA,"1986",6,7,NA,NA,"Severino González Rocas","Severino González Rocas",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024986"
"Apis",NA,"mellifera",NA,"España","Asturias","Corvera",NA,NA,NA,"1983",5,18,NA,NA,"Matilde de Ávila","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024987"
"Apis",NA,"mellifera",NA,"España","Guipúzcoa","Prado Itxumendi (Gorla)",NA,NA,NA,"1986",4,1,NA,NA,"E. Martínez Granada","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024988"
"Apis",NA,"mellifera",NA,"España","Asturias","Concejo de Corias",NA,NA,NA,"1986",5,17,NA,NA,"Rosa Arroyo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pradera",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024989"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,NA,NA,NA,NA,NA,"J. Sobrino","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024990"
"Apis",NA,"mellifera",NA,"España","Asturias","Caldones",NA,NA,NA,"1986",6,1,NA,NA,"M. Ruguero","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024991"
"Apis",NA,"mellifera",NA,"España","Asturias","Corias",NA,NA,NA,NA,NA,NA,NA,NA,"Ana Mª González","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024992"
"Apis",NA,"mellifera",NA,"España","Asturias","Pravia",NA,NA,NA,"1986",6,9,NA,NA,"Montserrat Méndez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024993"
"Apis",NA,"mellifera",NA,"España","Asturias","Viesques",NA,NA,NA,"1993",6,9,NA,NA,"Chernichero","Chernichero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024994"
"Apis",NA,"mellifera",NA,"España","Asturias","Latores",NA,NA,NA,"1986",5,10,NA,NA,"Manuel Naves","Manuel Naves",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024995"
"Apis",NA,"mellifera",NA,"España","Asturias","Rodiles",NA,NA,NA,"1986",2,19,NA,NA,"J. A. Pis","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024996"
"Apis",NA,"mellifera",NA,"España","Asturias","C. Las Segadas",NA,NA,NA,"1983",5,28,NA,NA,"I. Suárez Norella","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024997"
"Apis",NA,"mellifera",NA,"España","Asturias","Renedo de Piélagos",NA,NA,NA,"1988",8,12,NA,NA,"Beatriz Marcos","Beatriz Marcos",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024998"
"Apis",NA,"mellifera",NA,"España","Asturias","El Cristo (Oviedo)",NA,NA,NA,"1985",7,7,NA,NA,"José L. Suárez Fdez","José L. Suárez Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_20231024999"
"Apis",NA,"mellifera",NA,"España","Asturias","P. Ferrera",NA,NA,NA,"1986",6,1,NA,NA,"Mª del Pilar Cires","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241000"
"Apis",NA,"mellifera",NA,"España","Asturias","Vioño",NA,NA,NA,"1986",6,10,NA,NA,"M. J. Calvo Glez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241001"
"Apis",NA,"mellifera",NA,"España","Asturias","S. Justo",NA,NA,NA,"1984",4,19,NA,NA,"Mª A. Pardo Álvarez","Mª A. Pardo Álvarez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241002"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,"1986",6,1,NA,NA,"F. Espadas de Castru","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241003"
"Apis",NA,"mellifera",NA,"España","Asturias","Somió",NA,NA,NA,"1986",5,2,NA,NA,"V. Busto Martínez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241004"
"Apis",NA,"mellifera",NA,"España","Asturias","El Entrego",NA,NA,NA,"1985",11,30,NA,NA,"Esther Orviz Glez","Esther Orviz Glez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241005"
"Apis",NA,"mellifera",NA,"España","Asturias","Luera",NA,NA,NA,"1986",4,28,NA,NA,"Isaac Antolín","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241006"
"Apis",NA,"mellifera",NA,"España","Asturias","Urbanización de Perlora",NA,NA,NA,"1986",5,1,NA,NA,"Marta E. Cortés Fdez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241007"
"Apis",NA,"mellifera",NA,"España","Asturias","Monte Naranco",NA,NA,NA,"1986",6,1,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241008"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,NA,NA,NA,NA,NA,"Mª Jesús Nieto","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241009"
"Apis",NA,"mellifera",NA,"España","Asturias","Río Narcea",NA,NA,NA,NA,NA,NA,NA,NA,"A. Sánchez García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Zonas con flores y matorrales",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241010"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1982",5,30,NA,NA,"Pilar Ruiz S.","Pilar Ruiz S.",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241011"
"Apis",NA,"mellifera",NA,"España","Asturias","Llanes",NA,NA,NA,"1982",5,15,NA,NA,"Fco José Alonso","Fco José Alonso",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Zarzal",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241012"
"Apis",NA,"mellifera",NA,"España","La Coruña","Fene-El Ferrol",NA,NA,NA,"1982",4,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241013"
"Apis",NA,"mellifera",NA,"España","Asturias","Avilés",NA,NA,NA,"1982",6,2,NA,NA,"Rosa Hernando","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Jardín","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241014"
"Apis",NA,"mellifera",NA,"España","Asturias","Hevia",NA,NA,NA,"1982",5,15,NA,NA,"A. Fonseca","A. Fonseca",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Sobre flor de manzano",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241015"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,NA,NA,NA,NA,NA,"Rita Fdez","Rita Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241016"
"Apis",NA,"mellifera",NA,"España","León","Irede",NA,NA,NA,"1982",8,6,NA,NA,"M. C. Gutiérrez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241017"
"Apis",NA,"mellifera",NA,"España","Asturias","Avilés",NA,NA,NA,"1981",7,31,NA,NA,"J. M. Torre","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241018"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,"1982",6,1,NA,NA,"Mª Adela Fuertes","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241019"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1982",5,10,NA,NA,"Carlos Aedo","Carlos Aedo",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Puderal","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241020"
"Apis",NA,"mellifera",NA,"España","Asturias","Monte Cerrau (Oviedo)",NA,NA,NA,"1980",7,1,NA,NA,"A. Bode","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241021"
"Apis",NA,"mellifera",NA,"España","Vizcaya","LAukariz",NA,NA,NA,"1982",8,26,NA,NA,"M. J. Saloña","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorral","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241022"
"Apis",NA,"mellifera",NA,NA,NA,"Casielles (Ciaño)",NA,NA,NA,"1982",5,15,NA,NA,"Mª E. Coto Serna","Mª E. Coto Serna",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Pastizal","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241023"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,NA,NA,NA,NA,NA,"Susana Junquera","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241024"
"Apis",NA,"mellifera",NA,"España",NA,"Perlosa (Seores)",NA,NA,NA,"1981",6,10,NA,NA,"Gracia Fdez","Gracia Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241025"
"Apis",NA,"mellifera",NA,"España",NA,"Muelles",NA,NA,NA,"1986",5,4,NA,NA,"A. Bouso Yañez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241026"
"Apis",NA,"mellifera",NA,"España","Asturias","Manzaneda",NA,NA,NA,"1986",5,1,NA,NA,"Teresa Glez Sanz","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241027"
"Apis",NA,"mellifera",NA,"España","Asturias","Ortiguera",NA,NA,NA,"1986",5,24,NA,NA,"Mª Aurora García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241028"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1986",4,28,NA,NA,"Mª Teresa Espina Brito","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241029"
"Apis",NA,"mellifera",NA,"España","Asturias","Avilés",NA,NA,NA,NA,NA,NA,NA,NA,"M. L. Rodríguez G.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado, sobre flores",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241030"
"Apis",NA,"mellifera",NA,"España","Asturias","Poo de Llanes",NA,NA,NA,"1988",5,9,NA,NA,"Olivia Gradilles","Olivia Gradilles",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241031"
"Apis",NA,"mellifera",NA,"España","Asturias","Quintes",NA,NA,NA,"1988",6,12,NA,NA,"J. M. Lara Santos","J. M. Lara",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorrales",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241032"
"Apis",NA,"mellifera",NA,"España","Asturias","Naranco (Oviedo)",NA,NA,NA,"1988",6,14,NA,NA,"Gemma E. P.","Gemma E. P.",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241033"
"Apis",NA,"mellifera",NA,"España","Asturias","Llanera",NA,NA,NA,"1987",6,6,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241034"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,"1982",5,15,NA,NA,"Luis I. Martín Lorenzo","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo de Siega",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241035"
"Apis",NA,"mellifera",NA,"España","Asturias","Fuente de la Plata",NA,NA,NA,"1988",5,29,NA,NA,"Juan I. Leiva","Juan I. Leiva",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241036"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1981",4,26,NA,NA,"Asunción García Peláez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241037"
"Apis",NA,"mellifera",NA,"España","Asturias","Quintueles",NA,NA,NA,"1981",6,2,NA,NA,"L. Moro","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241038"
"Apis",NA,"mellifera",NA,"España","Asturias","Mieres",NA,NA,NA,"1986",6,5,NA,NA,NA,"",NA,1,NA,0,NA,NA,NA,"Oviedo Museum","Ladera de un monte. Sobre flores en un matorral",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241039"
"Apis",NA,"mellifera",NA,"España","Asturias","Caldones",NA,NA,NA,"1986",5,2,NA,NA,"A. Maz Pelaez","A. Maz Pelaez",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241040"
"Apis",NA,"mellifera",NA,"España","Asturias","Castiello",NA,NA,NA,"1980",9,17,NA,NA,"Inés Lombas","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Matorrales",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241041"
"Apis",NA,"mellifera",NA,"España","León","Destriana",NA,NA,NA,NA,NA,NA,NA,NA,"Pilar Arca","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241042"
"Apis",NA,"mellifera",NA,"España","Cantabria","Santander?",NA,NA,NA,"1979",8,9,NA,NA,"C. Ceballos","José F. García",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241043"
"Apis",NA,"mellifera",NA,"España","Asturias","Oviedo",NA,NA,NA,"1983",5,11,NA,NA,"Mª del Mar Fdez","Mª del Mar Fdez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado","Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241044"
"Apis",NA,"mellifera",NA,"España","Asturias","Cruz de Illas",NA,NA,NA,"1983",6,10,NA,NA,"M. P. Rodríguez","M. P. Rodríguez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241045"
"Apis",NA,"mellifera",NA,"España","Asturias","Fonciello",NA,NA,NA,"1980",6,24,NA,NA,"Ana Quero","Ana Quero",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241046"
"Apis",NA,"mellifera",NA,"España","Soria","Cerbón",NA,NA,NA,"1988",8,1,NA,NA,"Juan Carlos Ruiz","Juan Carlos Ruiz",NA,1,NA,0,NA,NA,NA,"Oviedo Museum","Colmenar",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241047"
"Apis",NA,"mellifera",NA,"España","Asturias","Huerces",NA,NA,NA,"1986",5,4,NA,NA,"A. Bouso Yañez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Campo",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241048"
"Apis",NA,"mellifera",NA,"España","Asturias","Manzaneda",NA,NA,NA,"1986",5,3,NA,NA,"Teresa Glez Sanz","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241049"
"Apis",NA,"mellifera",NA,"España","Zamora","Fresno de Sayago",NA,NA,NA,"1982",5,3,NA,NA,"Miguel Macías","",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241050"
"Apis",NA,"mellifera",NA,"España","León","Sena de Luna",NA,NA,NA,"1988",5,29,NA,NA,"E. Martínez","E. Martínez",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241051"
"Apis",NA,"mellifera",NA,"España","León","Santibáñez de Ordás",NA,NA,NA,"1983",10,10,NA,NA,"G. Barroso","G. Barroso",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,"Zángano","87_NOCOMPLEXHymenopteros_OVIEDO_202310241052"
"Apis",NA,"mellifera",NA,"España","León","Ponferrada",NA,NA,NA,"1989",5,8,NA,NA,"Claudia Martínez","Claudia Martínez",NA,1,NA,0,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241053"
"Apis",NA,"mellifera",NA,"España","Cantabria","Reinosa",NA,NA,NA,NA,NA,NA,NA,NA,"C. J. Valle","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241054"
"Apis",NA,"mellifera",NA,"España","Asturias","Las Caldas",NA,NA,NA,"1978",5,28,NA,NA,"J. L. Muñiz García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241055"
"Apis",NA,"mellifera",NA,"España","Asturias","Pola de Siero",NA,NA,NA,"1976",4,15,NA,NA,"César Pérez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241056"
"Apis",NA,"mellifera",NA,"España","Cantabria","Torrelavega",NA,NA,NA,NA,NA,NA,NA,NA,"María Ceballos","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241057"
"Apis",NA,"mellifera",NA,"España","Pontevedra","Panjón",NA,NA,NA,"1972",8,3,NA,NA,"R. Anadón","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241058"
"Apis",NA,"mellifera",NA,"España",NA,"Monte la Llana",NA,NA,NA,"1978",5,28,NA,NA,"Eva G. V.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","En el camino",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241059"
"Apis",NA,"mellifera",NA,"España","Asturias","Trubia",NA,NA,NA,"1978",5,27,NA,NA,"T. Martínez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","Prado",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241060"
"Apis",NA,"mellifera",NA,"España","León","León",NA,NA,NA,NA,NA,NA,NA,NA,"E. Ayuso A.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241061"
"Apis",NA,"mellifera",NA,"España","Asturias","Somió",NA,NA,NA,NA,NA,NA,NA,NA,"Estrella Rubio","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241062"
"Apis",NA,"mellifera",NA,"España","Asturias","Grado",NA,NA,NA,NA,NA,NA,NA,NA,"J. L. Velasco","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241063"
"Andrena",NA,"sp.",NA,"España","Asturias","Las Caldas",NA,NA,NA,"1975",4,27,NA,NA,"V. Méndez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Tiene moho","87_NOCOMPLEXHymenopteros_OVIEDO_202310241064"
"Apis",NA,"mellifera",NA,"España","Asturias","Moreda",NA,NA,NA,NA,NA,NA,NA,NA,"Perfecta F. Estrada","A. Anadón-A. Quero",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241065"
"Apis",NA,"mellifera",NA,"España","Asturias","Perlora",NA,NA,NA,NA,NA,NA,NA,NA,"Suárez Suárez","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum","En flor",NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241066"
"Apis",NA,"mellifera",NA,"España","Asturias","Grado",NA,NA,NA,NA,NA,NA,NA,NA,"Dulce y Estrella","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,"Dr. Velasco","87_NOCOMPLEXHymenopteros_OVIEDO_202310241067"
"Apis",NA,"mellifera",NA,"España","Asturias","Candanal",NA,NA,NA,"1980",5,17,NA,NA,"Eladio M. Riera M.","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241068"
"Apis",NA,"mellifera",NA,"España","Asturias","Gijón",NA,NA,NA,"1978",11,4,NA,NA,"E. Cuesta García","",NA,NA,NA,1,NA,NA,NA,"Oviedo Museum",NA,NA,"87_NOCOMPLEXHymenopteros_OVIEDO_202310241069"
