"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera ",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_77"
"Apis",NA,"mellifera ",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Mesembryanthemum nodiflorum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_78"
"Apis",NA,"mellifera ",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Brassicaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_79"
"Bombus",NA,"terrestris",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_80"
"Hylaeus",NA,"maderensis",NA,"Portugal","Porto Santo","Serra de Fora",33.073244,-16.317517,"<200m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Geraniaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_81"
"Hylaeus",NA,"maderensis",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_82"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bidens pilosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_83"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_84"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_85"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Brassicaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_86"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Mesembryanthemum cristalinum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_87"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Rumex","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_88"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Mesembryanthemum cristalinum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_89"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_90"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_91"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Senecio","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_92"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Echium nervosum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_93"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_94"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_95"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Andryala","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_96"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_97"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_98"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Senecio","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_99"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Morenos",33.04086,-16.389902,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_100"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_101"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Pico Branco",33.092276,-16.305155,"<250m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Geraniaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_102"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_103"
"Osmia",NA,"latreillei","iberoafricana","Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Galactites tomentosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_104"
"Osmia",NA,"latreillei","iberoafricana","Portugal","Porto Santo","Cabeço da Ponta",33.04106,-16.361317,"<1km",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Malvaceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_105"
"Osmia",NA,"latreillei","iberoafricana","Portugal","Porto Santo","Vila Baleira",33.071712,-16.342801,"<500m",2017,"05",NA,"05/01/2017","05/07/2017","Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,2,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_106"
"Bombus",NA,"terrestris",NA,"Portugal","Desertas","Castanheira",32.551449,-16.52762,"<200m",2018,"05","28",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",0,0,1,0,NA,"Papaver","2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_107"
"Bombus",NA,"terrestris",NA,"Portugal","Desertas","Planalto Sul",32.49584,-16.497137,"<500m",2018,"05","24",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",2,0,2,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_108"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Doca",32.514711,-16.509419,"<100m",2018,"05","19",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",1,0,1,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_109"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Doca",32.514711,-16.509419,"<100m",2018,"05","19",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",1,0,1,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_110"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Doca",32.514711,-16.509419,"<100m",2018,"05","19",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",1,0,1,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_111"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Castanheira",32.551449,-16.52762,"<200m",2018,"05","28",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",2,0,2,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_112"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Castanheira",32.551449,-16.52762,"<200m",2018,"05","28",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",1,0,1,0,NA,"Crepis","2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_113"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Planalto Sul",32.49584,-16.497137,"<500m",2018,"05","24",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",1,0,1,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_114"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Desertas","Doca",32.514711,-16.509419,"<100m",2018,"05","19",NA,NA,"Mário Boieiro, Fernando Madeira","Andreia Penado, Mário Boieiro, Fernando Madeira",2,0,2,0,NA,"Silene","2gether","Andreia Penado, Mário Boieiro, Fernando Madeira","Direct observation",NA,"21_Boieiro_etal_115"
"Andrena",NA,"maderensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Bituminaria betuminosa","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_116"
"Andrena",NA,"maderensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Galactites","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_117"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_118"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,5,NA,"Rapistrum","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_119"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,3,NA,"Euphorbia piscatoria","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_120"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira da Janela",32.84773,-17.159301,"<250m",2017,"05","14",NA,NA,"Carla Rego, Mário Boieiro","Andreia Penado, Carla Rego, Mário Boieiro",0,0,0,3,NA,"Petroselinum","2gether","Andreia Penado, Carla Rego, Mário Boieiro","Direct observation",NA,"21_Boieiro_etal_121"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Galactites","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_122"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_123"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_124"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_125"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_126"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_127"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_128"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_129"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_130"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_131"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_132"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_133"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_134"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_135"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_136"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira da Janela",32.851414,-17.156008,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,NA,"2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_137"
"Hylaeus",NA,"maderensis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,1,0,0,NA,"Euphorbia piscatoria","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_138"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Galactites","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_139"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Ribeira da Janela",32.851716,-17.150152,"<500m",2017,"04",NA,"04/10/2017",NA,"Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Cândida Ramos","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos",0,0,0,1,NA,"Andryala","2gether","Carla Rego, Mário Boieiro, Renata Santos, Ana Mourão, Andreia Penado, Cândida Ramos","Direct observation",NA,"21_Boieiro_etal_140"
