"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Episyrphus",NA,"auricollis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Smilax aspera",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_93"
"Episyrphus",NA,"auricollis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Ulex minor",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_94"
"Chrysotoxum",NA,"intermedium",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Smilax aspera",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_95"
"Lathyrophtalmus",NA,"aeneus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Halimium commutatum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_96"
"Lathyrophtalmus",NA,"aeneus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_97"
"Lathyrophtalmus",NA,"quinquelineatus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_98"
"Lathyrophtalmus",NA,"quinquelineatus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_99"
"Melanostoma",NA,"mellinum",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Smilax aspera",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_100"
"Metasyrphus",NA,"corollae",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_101"
"Metasyrphus",NA,"corollae",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Osyris quadripartita",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_102"
"Metasyrphus",NA,"corollae",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_103"
"Metasyrphus",NA,"corollae",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Smilax aspera",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_104"
"Metasyrphus",NA,"corollae",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Ulex minor",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_105"
"Sphaerophoria",NA,"scripta",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_106"
"Sphaerophoria",NA,"scripta",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Thymus mastichina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_107"
"Sphaerophoria",NA,"scripta",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Helichrysum picardii",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_108"
"Sphaerophoria",NA,"scripta",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_109"
"Sphaerophoria",NA,"scripta",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_110"
"Sphaerophoria",NA,"rueppelli",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Thymus mastichina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_111"
"Syritta",NA,"pipiens",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Asparagus aphyllus",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_112"
"Paragus",NA,"tibialis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Helichrysum picardii",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_113"
"Volucella",NA,"elegans",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","M.A. Marcos",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_114"
"Andrena",NA,"bicolor",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_115"
"Andrena",NA,"bimaculata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Osyris quadripartita",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_116"
"Andrena",NA,"assimilis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_117"
"Andrena",NA,"hispania",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_118"
"Andrena",NA,"hispania",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Armeria velutina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_119"
"Andrena",NA,"hispania",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_120"
"Andrena",NA,"hispania",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Thymus mastichina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_121"
"Andrena",NA,"nigroaenea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_122"
"Andrena",NA,"nigroaenea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus libanotis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_123"
"Andrena",NA,"squalida",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_124"
"Andrena",NA,"squalida",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Halimium commutatum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_125"
"Andrena",NA,"sp.",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_126"
"Panurgus",NA,"sp.",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_127"
"Amegilla",NA,"fasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_128"
"Amegilla",NA,"fasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Myrtus communis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_129"
"Amegilla",NA,"fasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Erica ciliaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_130"
"Amegilla",NA,"fasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Asparagus aphyllus",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_131"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lonicera periclymenum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_132"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Erica ciliaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_133"
"Anthophora",NA,"acervorum",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_134"
"Anthophora",NA,"dispar",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_135"
"Anthophora",NA,"dispar",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_136"
"Anthophora",NA,"sp.",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Stauracanthus genistoides",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_137"
"Epeolus",NA,"fallax",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_138"
"Eucera",NA,"hispaliensis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_139"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_140"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_141"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_142"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Thymus mastichina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_143"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Myrtus communis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_144"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_145"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_146"
"Ceratina",NA,"cyanea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Helichrysum picardii",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_147"
"Ceratina",NA,"cyanea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Asparagus aphyllus",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_148"
"Ceratina",NA,"cyanea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_149"
"Ceratina",NA,"cyanea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Erica ciliaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_150"
"Ceratina",NA,"mocsaryi",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_151"
"Ceratina",NA,"mocsaryi",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Erica ciliaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_152"
"Ceratina",NA,"mocsaryi",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_153"
"Nomada",NA,"mutabilis",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_154"
"Tetralonia",NA,"berlandi",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_155"
"Tetralonia",NA,"berlandi",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_156"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_157"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_158"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus libanotis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_159"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lonicera periclymenum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_160"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Erica ciliaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_161"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_162"
"Xylocopa",NA,"cantabrita",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_163"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lonicera periclymenum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_164"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Ulex parviflorus",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_165"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rosmarinus officinalis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_166"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_167"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Halimium commutatum",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_168"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Stauracanthus genistoides",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_169"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Phillyrea angustifolia",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_170"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_171"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus libanotis",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_172"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Osyris quadripartita",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_173"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cytisus grandiflorus",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_174"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Halimium halimifolium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_175"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_176"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Calluna vulgaris",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_177"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Ulex minor",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_178"
"Bombus",NA,"lucorum",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Lavandula stoechas",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_179"
"Bombus",NA,"lucorum",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Rubus ulmifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_180"
"Colletes",NA,"acutus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Armeria velutina",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_181"
"Colletes",NA,"acutus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Cistus salvifolius",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_182"
"Colletes",NA,"acutus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Osyris quadripartita",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_183"
"Colletes",NA,"caspicus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Helichrysum picardii",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_184"
"Colletes",NA,"caspicus",NA,"Spain","Huelva","Parque Nacional de Doñana","36.9625755","-6.42035071",NA,1983,NA,NA,NA,NA,"J. Herrera","E. Asensio",0,0,0,NA,NA,"Daphne gnidium",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_185"
