"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_369"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","Puerto Entre Hecho Y Ansó",42.7402496337891,0.784536123275757,NA,2014,"08","11",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_370"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Huesca","Camino Zuriza1",42.8416290283203,0.829472243785858,NA,2014,"08","12",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_371"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Huesca","Camino Zuriza1",42.8416290283203,0.829472243785858,NA,2014,"08","12",NA,NA,"José A. Acosta","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_372"
"Bombus","Melanobombus","lapidarius","lapidarius","Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_373"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_374"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_375"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_376"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_377"
"Bombus","Kallobombus","soroeensis","soroeensis","Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_378"
"Bombus","Bombus ","lucorum","congruens","Spain","Huesca","Camino Zuriza2",42.8648223876953,0.81805831193924,NA,2014,"08","12",NA,NA,"Pilar De la Rúa","C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_379"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Murcia","Subida Al Relojero",37.9203872680664,1.11484444141388,NA,2015,"04","04",NA,NA,"Pilar De la Rúa","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Echium creticum","12_Ornosa_etal_380"
"Bombus","Thoracobombus","pascuorum","bofilli","Spain","Granada","Bubión",36.9519958496094,3.35402488708496,NA,2015,"05","02",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,"Frutal","12_Ornosa_etal_381"
"Bombus","Thoracobombus","pascuorum","bofilli","Spain","Granada","Bubión",36.9519958496094,3.35402488708496,NA,2015,"05","02",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,"Frutal","12_Ornosa_etal_382"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_383"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_384"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_385"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_386"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_387"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_388"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Carretera Lanjarón-Orgiva Km1",36.916259765625,3.47238063812256,NA,2015,"05","01",NA,NA,"Carlos Ruiz","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Tipuana tipu","12_Ornosa_etal_389"
"Bombus","Psithyrus","vestalis","obenbergeri","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_390"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_391"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_392"
"Bombus","Psithyrus","vestalis","obenbergeri","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_393"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_394"
"Bombus","Psithyrus","vestalis","obenbergeri","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_395"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_396"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_397"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_398"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_399"
"Bombus","Psithyrus","vestalis","obenbergeri","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_400"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_401"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_402"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_403"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_404"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_405"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_406"
"Bombus","Pyrobombus","pratorum","santonae","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_407"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Jaen","Sierra Mágina",37.7190971374512,3.45148897171021,NA,2015,"05","18",NA,NA,"José Serrano","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"Asphodelus albus","12_Ornosa_etal_408"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Hoya De La Mora-1",37.0876998901367,3.37978053092957,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"sobre cardo","12_Ornosa_etal_409"
"Bombus","Thoracobombus","pascuorum","bofilli","Spain","Granada","Hoya De La Mora-1",37.0876998901367,3.37978053092957,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"sobre cardo","12_Ornosa_etal_410"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Hoya De La Mora-2",37.08349609375,3.37709999084473,NA,2015,"08","04",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_411"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Hoya De La Mora-2",37.08349609375,3.37709999084473,NA,2015,"08","04",NA,NA,"Enrique Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_412"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Hoya De La Mora-2",37.08349609375,3.37709999084473,NA,2015,"08","04",NA,NA,"Paula Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_413"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_414"
"Bombus","Thoracobombus","pascuorum","bofilli","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_415"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_416"
"Bombus","Psithyrus","vestalis","obenbergeri","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Enrique Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_417"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Paula Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_418"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_419"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_420"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_421"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Enrique Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_422"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Paula Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_423"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Granada","Cascada Arroyo S. Juan",37.0743751525879,3.3707332611084,NA,2015,"08","04",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_424"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_425"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_426"
"Bombus","Melanobombus","lapidarius","decipiens","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Enrique Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_427"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Paula Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_428"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Pilar De la Rúa","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_429"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_430"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_431"
"Bombus","Thoracobombus","sylvarum","sylvarum","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Enrique Acosta","Barcoding",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_432"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Paula Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_433"
"Bombus","Melanobombus","lapidarius","decipiens","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_434"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"Pilar De la Rúa","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_435"
"Bombus","Melanobombus","lapidarius","decipiens","Spain","Burgos","Castillo",42.349235534668,3.70439434051514,NA,2015,"08","06",NA,NA,"José A. Acosta","Barcoding",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_436"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_437"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_438"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_439"
"Bombus","Thoracobombus","sylvarum",NA,"Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,"tiene la genitalia rota y falta T7","12_Ornosa_etal_440"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"falta T6","12_Ornosa_etal_441"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_442"
"Bombus","Thoracobombus","pascuorum","maculatus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_443"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Teruel",NA,NA,NA,NA,2015,"08","16",NA,NA,"Nuria Blasco","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_444"
"Bombus","Thoracobombus","ruderarius","ruderarius","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_445"
"Bombus","Pyrobombus","monticola",NA,"Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,"falta T6 y parte de T5, en mal estado","12_Ornosa_etal_446"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_447"
"Bombus","Bombus","lucorum","congruens","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_448"
"Bombus","Thoracobombus","mesomelas","mesomelas","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_449"
"Bombus","Thoracobombus","mesomelas","mesomelas","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"totalmente decolorado","12_Ornosa_etal_450"
"Bombus","Bombus","lucorum","congruens","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"decolorado","12_Ornosa_etal_451"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"genitalia incompleta y falta T6","12_Ornosa_etal_452"
"Bombus","Pyrobombus","monticola","monticola","Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,"genitalia incompleta","12_Ornosa_etal_453"
"Bombus","Melanobombus","sichelii",NA,"Spain","Lleida",NA,NA,NA,NA,2015,"09","02",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_454"
"Bombus","Thoracobombus","humilis","quasimuscorum","Spain","Lleida",NA,NA,NA,NA,2015,"09","03",NA,NA,"José Herrera","Barcoding, C. Ornosa",1,NA,0,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_455"
"Bombus","Bombus","terrestris","lusitanicus","Spain","Lleida",NA,NA,NA,NA,2015,"09","04",NA,NA,"José Herrera","Barcoding, C. Ornosa",0,NA,1,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_456"
"Bombus","Melanobombus","lapidarius","decipiens","Spain","Lleida",NA,NA,NA,NA,2015,"09","05",NA,NA,"José Herrera","Barcoding, C. Ornosa",NA,"1",NA,NA,NA,NA,NA,"C. Ornosa",NA,NA,"12_Ornosa_etal_457"
