"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum",NA,"aeratum",NA,"Spain","Jaen","Ef02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_856"
"Lasioglossum",NA,"aeratum",NA,"Spain","Alicante","Ego02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum gomezcampoi",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_857"
"Lasioglossum",NA,"aeratum",NA,"Spain","Granada","Em08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_858"
"Lasioglossum",NA,"aeratum",NA,"Spain","Granada","Em02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_859"
"Lasioglossum",NA,"aeratum",NA,"Spain","Granada","Em25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_860"
"Lasioglossum",NA,"aeratum",NA,"Spain","Cadiz","Er03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum rondae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_861"
"Lasioglossum",NA,"aeratum",NA,"Spain","Granada","Emy01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum myriophyllum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_862"
"Lasioglossum",NA,"aeratum",NA,"Spain","Almería","En13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_863"
"Lasioglossum",NA,"albipes",NA,"Spain","Granada","Em02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_864"
"Lasioglossum",NA,"albipes",NA,"Spain","Granada","Em23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_865"
"Lasioglossum",NA,"albomaculatum",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_866"
"Lasioglossum",NA,"albovirens","albovirens","Spain","Canary islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_867"
"Lasioglossum",NA,"arctifrons","arctifrons","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia millefolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_868"
"Lasioglossum",NA,"bimaculatum",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_869"
"Lasioglossum",NA,"bimaculatum",NA,"Spain","Granada","Em22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_870"
"Lasioglossum",NA,"brevicorne","gomerense","Spain","Canary islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_871"
"Lasioglossum",NA,"capitalis",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_872"
"Lasioglossum",NA,"capitalis",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_873"
"Lasioglossum",NA,"chalcodes","chalcodes","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia bourgeauana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_874"
"Lasioglossum",NA,"chalcodes","chalcodes","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia millefolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_875"
"Lasioglossum",NA,"chalcodes","chalcodes","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_876"
"Lasioglossum",NA,"chalcodes","gomera","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_877"
"Lasioglossum",NA,"cupromicans",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Biscutella glacialis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_878"
"Lasioglossum",NA,"cupromicans",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Lepidium stylatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_879"
"Lasioglossum",NA,"dusmeti",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella glacialis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_880"
"Lasioglossum",NA,"dusmeti",NA,"Spain","Madrid","Peñalara",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Biscutella intermedia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_881"
"Lasioglossum",NA,"flavipes",NA,"Spain","Granada","Bco Espartal-Baza",NA,NA,NA,"2016","3","14",NA,NA,NA,NA,NA,NA,NA,45,NA,"Lycocarpus fugax",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_882"
"Lasioglossum",NA,"flavipes",NA,"Spain","Granada","Bco Espartal-Baza",NA,NA,NA,"2016","3","14",NA,NA,NA,NA,NA,NA,NA,5,NA,"Sisymbrium runcinatum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_883"
"Lasioglossum",NA,"xanthopus",NA,"Spain","Almería","Término del Gergal",NA,NA,NA,"2013","3","9",NA,NA,NA,NA,NA,NA,NA,2,NA,"Diplotaxis harra lagascana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_884"
"Lasioglossum",NA,"griseolum",NA,"Spain","Barcelona","Garraf",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Biscutella laevigata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_885"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_886"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_887"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_888"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_889"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,"Sinapis arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_890"
"Lasioglossum",NA,"interruptum",NA,"Spain","Almería","Sierra Nevada",NA,NA,NA,"2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Erysimum baeticum baeticum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_891"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_892"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_893"
"Lasioglossum",NA,"interruptum",NA,"Spain","Jaén","Eca03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,"Erysimum cazorlense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_894"
"Lasioglossum",NA,"interruptum",NA,"Spain","Jaen","Ef02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_895"
"Lasioglossum",NA,"interruptum",NA,"Spain","Burgos","Egor02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum gorbeanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_896"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Em01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_897"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Em21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_898"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Em23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_899"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Em24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_900"
"Lasioglossum",NA,"interruptum",NA,"Spain","Madrid","Epe01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum penyalarense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_901"
"Lasioglossum",NA,"interruptum",NA,"Spain","Cadiz","Er03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum rondae",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_902"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_903"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","EP19-MENCAL",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_904"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Emy03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum myriophyllum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_905"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","En11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_906"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Ep03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_907"
"Lasioglossum",NA,"interruptum",NA,"Spain","Barcelona","Eru02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum ruscinonense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_908"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","Hoya Pedraza",NA,NA,NA,"2012","6",NA,NA,NA,NA,NA,NA,NA,NA,100,NA,"Coincya monensis cheiranthos",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_909"
"Lasioglossum",NA,"interruptum",NA,"Spain","Jaén","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Diplotaxis virgata",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_910"
"Lasioglossum",NA,"interruptum",NA,"Spain","Granada","",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Vella spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_911"
"Lasioglossum",NA,"leucopus",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,"Biscutella glacialis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_912"
"Lasioglossum",NA,"leucopus",NA,"Spain","Madrid","Peñalara",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Biscutella intermedia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_913"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","Esco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_914"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_915"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Cakile maritima",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_916"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Crambe gigantea",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_917"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Crambe strigosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_918"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia bourgeauana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_919"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia lemsii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_920"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia millefolia",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_921"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Eruca vesicaria vesicaria",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_922"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_923"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_924"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_925"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_926"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Island","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Raphanus raphanistrum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_927"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Rapistrum rugosum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_928"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Islands","",NA,NA,NA,"2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum bicolor",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_929"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Descurainia bourgaeana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_930"
"Lasioglossum",NA,"loetum",NA,"Spain","Canary Island","",NA,NA,NA,"2007","5",NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_931"
"Lasioglossum",NA,"malachorum",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"1988",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,"Hormathophylla spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_932"
"Lasioglossum",NA,"malachurum",NA,"Spain","Granada","Em01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_933"
"Lasioglossum",NA,"marginellum",NA,"Spain","Granada","Em23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_934"
"Lasioglossum",NA,"mediterraneaum",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"1988",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Hormathophylla spinosa",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_935"
"Lasioglossum",NA,"minutisimum",NA,"Spain","Cádiz","Cta. Pto. Gáliz- Ubrique",NA,NA,NA,"2013","4","20",NA,NA,NA,NA,NA,NA,NA,2,NA,"Biscutella baetica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_936"
"Lasioglossum",NA,"minutissima",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,"Sinapis arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_937"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_938"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Balearic Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Sinapis arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_939"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Cabecera San Juan-Borreguiles",NA,NA,NA,"2013","7","4",NA,NA,NA,NA,NA,NA,NA,1,NA,"Noccaea nevadensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_940"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Purche",NA,NA,NA,"2014","5","13",NA,NA,NA,NA,NA,NA,NA,2,NA,"Sisymbrella aspera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_941"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Purche",NA,NA,NA,"2014","5","15",NA,NA,NA,NA,NA,NA,NA,10,NA,"Sisymbrella aspera",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_942"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Almería","Tabernas",NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Moricandia foetida",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_943"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Santa Fe",NA,NA,NA,"2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Moricandia arvensis",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_944"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Sierra de Baza",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_945"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Jaén","Eca03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum cazorlense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_946"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Jaen","Ef02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,"Erysimum fitzii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_947"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","Em22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_948"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Granada","En10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum nevadense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_949"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Barcelona","Eru02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,"Erysimum ruscinonense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_950"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Barcelona","Eru02.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,"Erysimum ruscinonense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_951"
"Lasioglossum",NA,"minutum",NA,"Spain","Madrid","Epe01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,"Erysimum penyalarense",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_952"
"Lasioglossum",NA,"morio","cordiale","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_953"
"Lasioglossum",NA,"morio","cordiale","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Crambe sventenii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_954"
"Lasioglossum",NA,"morio","cordiale","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Descurainia bourgeauana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_955"
"Lasioglossum",NA,"morio","cordiale","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Erysimum scoparium",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_956"
"Lasioglossum",NA,"morio","cordiale","Spain","Canary Islands","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Hirschfeldia incana",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_957"
"Lasioglossum",NA,"nitidiusculum",NA,"Spain","Granada","Em24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_958"
"Lasioglossum",NA,"nitidulum",NA,"Spain","Granada","Em08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Erysimum mediohispanicum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_959"
"Lasioglossum",NA,"nitidulum","hammi","Spain","Mallorca","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,"Arabis collina",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_960"
"Lasioglossum",NA,"nitidulum","hammi","Spain","Mallorca","",NA,NA,NA,"2011",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,"Brassica balearica",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_961"
"Lasioglossum",NA,"parvulum",NA,"Spain","Granada","Ebt14-Mencal",NA,NA,NA,"2008",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum baeticum bastetanum",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_962"
"Lasioglossum",NA,"parvulum",NA,"Spain","Granada","Ep01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,"Erysimum popovii",NA,"Compiled by J.M. Gomez",NA,NA,"13_Gomez_963"
